LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
h_func_val =  strength*np.exp(-(deltak[:,0]**2 + deltak[:,1]**2)/(spread**2))
cost,Tzmultvalue,invtau_iso,strength,spread
0.031083396279679737,0.0523509914573561,9.784426333713451,10.507336097647906,0.5288497850399756
0.031083394594423684,0.0523509914573561,9.784426333713451,10.507336082746745,0.5288497999411368
0.031066924185609423,0.05239684119377425,9.973449438917884,10.536619646081492,0.5241253876946653
0.031066993466317316,0.05239685609493545,9.973449438917884,10.536619646081492,0.5241253876946653
0.031066924138255105,0.05239684119377425,9.973449453819045,10.536619646081492,0.5241253876946653
0.031066924074575984,0.05239684119377425,9.973449438917884,10.536619660982653,0.5241253876946653
0.031066922318301594,0.05239684119377425,9.973449438917884,10.536619646081492,0.5241254025958265
0.03103510784576685,0.05253137512553157,10.199759890720813,10.597550416384454,0.5200201699796605
0.031035192151336027,0.05253139002669276,10.199759890720813,10.597550416384454,0.5200201699796605
0.031035107788715568,0.05253137512553157,10.199759905621974,10.597550416384454,0.5200201699796605
0.031035107713027726,0.05253137512553157,10.199759890720813,10.597550431285615,0.5200201699796605
0.031035105579738403,0.05253137512553157,10.199759890720813,10.597550416384454,0.5200201848808217
0.030975796086634436,0.05282913935011066,10.431187691590724,10.713675029561681,0.5188919107685588
0.030975857218520413,0.052829154251271854,10.431187691590724,10.713675029561681,0.5188919107685588
0.030975796045320723,0.05282913935011066,10.431187706491885,10.713675029561681,0.5188919107685588
0.03097579599062827,0.05282913935011066,10.431187691590724,10.713675044462843,0.5188919107685588
0.03097579444067133,0.05282913935011066,10.431187691590724,10.713675029561681,0.51889192566972
0.03090184392759179,0.05351099657775404,10.757395910568574,10.962357296890449,0.5224116064460578
0.03090198104207433,0.05351101147891523,10.757395910568574,10.962357296890449,0.5224116064460578
0.03090184383832938,0.05351099657775404,10.757395925469735,10.962357296890449,0.5224116064460578
0.030901843719980955,0.05351099657775404,10.757395910568574,10.96235731179161,0.5224116064460578
0.030901840271404392,0.05351099657775404,10.757395910568574,10.962357296890449,0.522411621347219
0.03119561587898536,0.0545092758739857,10.652720933630246,11.281712356651116,0.5448794112641628
0.03119501267953283,0.05450929077514689,10.652720933630246,11.281712356651116,0.5448794112641628
0.031195616261052207,0.0545092758739857,10.652720948531407,11.281712356651116,0.5448794112641628
0.03119561679264856,0.0545092758739857,10.652720933630246,11.281712371552278,0.5448794112641628
0.03119563213032311,0.0545092758739857,10.652720933630246,11.281712356651116,0.544879426165324
0.030879488202352163,0.05372451020256828,10.735007853601134,11.03066148457586,0.5272170576523896
0.030879496152958864,0.05372452510372947,10.735007853601134,11.03066148457586,0.5272170576523896
0.03087948819675347,0.05372451020256828,10.735007868502295,11.03066148457586,0.5272170576523896
0.030879488188546442,0.05372451020256828,10.735007853601134,11.030661499477022,0.5272170576523896
0.03087948801324689,0.05372451020256828,10.735007853601134,11.03066148457586,0.5272170725535508
0.03085874424102788,0.05404317061301856,10.935180482937964,11.154956577467896,0.5273185898674323
0.030858817217210902,0.054043185514179755,10.935180482937964,11.154956577467896,0.5273185898674323
0.03085874419409129,0.05404317061301856,10.935180497839125,11.154956577467896,0.5273185898674323
0.030858744130807476,0.05404317061301856,10.935180482937964,11.154956592369057,0.5273185898674323
0.030858742314610617,0.05404317061301856,10.935180482937964,11.154956577467896,0.5273186047685935
0.030848292120613394,0.05414703089246333,11.045372073214313,11.202888023131596,0.5259031514877888
0.030848376063913933,0.054147045793624525,11.045372073214313,11.202888023131596,0.5259031514877888
0.030848292066813107,0.05414703089246333,11.045372088115474,11.202888023131596,0.5259031514877888
0.03084829199472891,0.05414703089246333,11.045372073214313,11.202888038032757,0.5259031514877888
0.030848289897254414,0.05414703089246333,11.045372073214313,11.202888023131596,0.52590316638895
0.030828859135231368,0.05418766289096175,11.208823228251399,11.24029988485405,0.5215053481857048
0.030828934692371354,0.05418767779212295,11.208823228251399,11.24029988485405,0.5215053481857048
0.030828859086801046,0.05418766289096175,11.20882324315256,11.24029988485405,0.5215053481857048
0.030828859022658264,0.05418766289096175,11.208823228251399,11.240299899755211,0.5215053481857048
0.030828857131503063,0.05418766289096175,11.208823228251399,11.24029988485405,0.521505363086866
0.030797037700752372,0.054092629808875144,11.502965132782982,11.255659615034254,0.5102413619568191
0.030797122996246987,0.05409264471003634,11.502965132782982,11.255659615034254,0.5102413619568191
0.03079703764581675,0.054092629808875144,11.502965147684144,11.255659615034254,0.5102413619568191
0.030797037575522143,0.054092629808875144,11.502965132782982,11.255659629935415,0.5102413619568191
0.030797035412725028,0.054092629808875144,11.502965132782982,11.255659615034254,0.5102413768579803
0.030759083447402503,0.053760128358361886,11.914387838199401,11.218321491288306,0.4904299990916215
0.030759089216880756,0.05376014325952308,11.914387838199401,11.218321491288306,0.4904299990916215
0.030759083442853177,0.053760128358361886,11.914387853100562,11.218321491288306,0.4904299990916215
0.030759083436685885,0.053760128358361886,11.914387838199401,11.218321506189467,0.4904299990916215
0.030759083297316928,0.053760128358361886,11.914387838199401,11.218321491288306,0.4904300139927827
0.031175061904908808,0.05351828999900246,12.807602838836829,11.282927321972918,0.4570575219252263
0.031175826945367243,0.053518304900163655,12.807602838836829,11.282927321972918,0.4570575219252263
0.031175061406602537,0.05351828999900246,12.80760285373799,11.282927321972918,0.4570575219252263
0.03117506087753867,0.05351828999900246,12.807602838836829,11.28292733687408,0.4570575219252263
0.031175040350938554,0.05351828999900246,12.807602838836829,11.282927321972918,0.4570575368263875
0.030750580159133657,0.053716378940659885,12.075973602608673,11.230008915401223,0.48439279950438363
0.03075065387739372,0.05371639384182108,12.075973602608673,11.230008915401223,0.48439279950438363
0.030750580110626813,0.053716378940659885,12.075973617509835,11.230008915401223,0.48439279950438363
0.030750580053287315,0.053716378940659885,12.075973602608673,11.230008930302384,0.48439279950438363
0.030750578130563717,0.053716378940659885,12.075973602608673,11.230008915401223,0.4843928144055448
0.030741499595805646,0.053624559676722056,12.303616632171856,11.240476482218272,0.47519272079095304
0.03074160782224027,0.05362457457788325,12.303616632171856,11.240476482218272,0.47519272079095304
0.030741499524660536,0.053624559676722056,12.303616647073017,11.240476482218272,0.47519272079095304
0.03074149944347595,0.053624559676722056,12.303616632171856,11.240476497119433,0.47519272079095304
0.03074149658715294,0.053624559676722056,12.303616632171856,11.240476482218272,0.47519273569211423
0.03072614248212189,0.05362010921519735,12.412956897532702,11.262152879789843,0.4714404386386697
0.03072621896630054,0.053620124116358546,12.412956897532702,11.262152879789843,0.4714404386386697
0.030726142431430625,0.05362010921519735,12.412956912433863,11.262152879789843,0.4714404386386697
0.030726142374162557,0.05362010921519735,12.412956897532702,11.262152894691004,0.4714404386386697
0.030726140343142253,0.05362010921519735,12.412956897532702,11.262152879789843,0.4714404535398309
0.030696292157293418,0.053775027084176995,12.561073417398308,11.347040237286569,0.469401346941052
0.030696379422880924,0.05377504198533819,12.561073417398308,11.347040237286569,0.469401346941052
0.030696292099894985,0.053775027084176995,12.56107343229947,11.347040237286569,0.469401346941052
0.030696292035641226,0.053775027084176995,12.561073417398308,11.34704025218773,0.469401346941052
0.03069628971328531,0.053775027084176995,12.561073417398308,11.347040237286569,0.4694013618422132
0.030646112926472648,0.05418729852390918,12.674667364151484,11.520486832073157,0.47318829899127807
0.030646104192168955,0.054187313425070376,12.674667364151484,11.520486832073157,0.47318829899127807
0.030646112931383765,0.05418729852390918,12.674667379052645,11.520486832073157,0.47318829899127807
0.03064611293599584,0.05418729852390918,12.674667364151484,11.520486846974318,0.47318829899127807
0.03064611319232046,0.05418729852390918,12.674667364151484,11.520486832073157,0.47318831389243926
0.030977648977461324,0.05491417232022273,13.287774166921134,11.907770221289182,0.46618847263916624
0.030978361039006124,0.05491418722138392,13.287774166921134,11.907770221289182,0.46618847263916624
0.03097764852680792,0.05491417232022273,13.287774181822295,11.907770221289182,0.46618847263916624
0.030977648038084744,0.05491417232022273,13.287774166921134,11.907770236190343,0.46618847263916624
0.03097762857752264,0.05491417232022273,13.287774166921134,11.907770221289182,0.46618848754032743
0.030625410598312707,0.05435566022797019,12.816677857044763,11.610191113192691,0.4715669684401567
0.03062548554601786,0.054355675129131385,12.816677857044763,11.610191113192691,0.4715669684401567
0.030625410549906903,0.05435566022797019,12.816677871945924,11.610191113192691,0.4715669684401567
0.030625410495276766,0.05435566022797019,12.816677857044763,11.610191128093852,0.4715669684401567
0.03062540850950663,0.05435566022797019,12.816677857044763,11.610191113192691,0.4715669833413179
0.030609080571394363,0.054715928470475,13.029526470991133,11.787874824279957,0.47100964014563207
0.030609255160170042,0.0547159433716362,13.029526470991133,11.787874824279957,0.47100964014563207
0.03060908046035744,0.054715928470475,13.029526485892294,11.787874824279957,0.47100964014563207
0.03060908033681133,0.054715928470475,13.029526470991133,11.787874839181118,0.47100964014563207
0.03060907564501158,0.054715928470475,13.029526470991133,11.787874824279957,0.47100965504679326
0.03058915855107061,0.0548068857168243,12.996474870765162,11.8162840469894,0.47372507673566233
0.030589200251960776,0.054806900617985495,12.996474870765162,11.8162840469894,0.47372507673566233
0.03058915852446474,0.0548068857168243,12.996474885666323,11.8162840469894,0.47372507673566233
0.030589158493783963,0.0548068857168243,12.996474870765162,11.816284061890562,0.47372507673566233
0.030589157414476775,0.0548068857168243,12.996474870765162,11.8162840469894,0.4737250916368235
0.030575409366047614,0.05486422599585316,13.081730889716912,11.860874806102299,0.4717611799028986
0.030575445916135726,0.05486424089701435,13.081730889716912,11.860874806102299,0.4717611799028986
0.0305754093427446,0.05486422599585316,13.081730904618073,11.860874806102299,0.4717611799028986
0.03057540931591677,0.05486422599585316,13.081730889716912,11.86087482100346,0.4717611799028986
0.030575408374282482,0.05486422599585316,13.081730889716912,11.860874806102299,0.4717611948040598
0.03055241872750629,0.0548869476207049,13.26014237659934,11.920251682104222,0.46582247004535865
0.030552512423683276,0.054886962521866096,13.26014237659934,11.920251682104222,0.46582247004535865
0.030552418668014576,0.0548869476207049,13.260142391500501,11.920251682104222,0.46582247004535865
0.030552418602620972,0.0548869476207049,13.26014237659934,11.920251697005384,0.46582247004535865
0.030552416083780013,0.0548869476207049,13.26014237659934,11.920251682104222,0.46582248494651984
0.030537956143375792,0.054717834340365874,13.530337252463093,11.945162321005695,0.45283376875027087
0.030538165606847613,0.05471784924152707,13.530337252463093,11.945162321005695,0.45283376875027087
0.03053795600985523,0.054717834340365874,13.530337267364255,11.945162321005695,0.45283376875027087
0.03053795587120476,0.054717834340365874,13.530337252463093,11.945162335906856,0.45283376875027087
0.030537950082961257,0.054717834340365874,13.530337252463093,11.945162321005695,0.45283378365143206
0.030518721014150766,0.05454259211595275,13.537780059806039,11.88977796940065,0.4491720938755621
0.030518850013489984,0.05454260701711394,13.537780059806039,11.88977796940065,0.4491720938755621
0.030518720931264856,0.05454259211595275,13.5377800747072,11.88977796940065,0.4491720938755621
0.030518720845941982,0.05454259211595275,13.537780059806039,11.88977798430181,0.4491720938755621
0.030518717281164356,0.05454259211595275,13.537780059806039,11.88977796940065,0.4491721087767233
0.030503207567117815,0.054295930192972214,13.656020111746415,11.848606535162576,0.4400133626181171
0.030503266845349895,0.05429594509413341,13.656020111746415,11.848606535162576,0.4400133626181171
0.030503207528111906,0.054295930192972214,13.656020126647576,11.848606535162576,0.4400133626181171
0.030503207488932912,0.054295930192972214,13.656020111746415,11.848606550063737,0.4400133626181171
0.030503205833554318,0.054295930192972214,13.656020111746415,11.848606535162576,0.44001337751927827
0.03047941071303067,0.05441296873040212,13.741553399426424,11.924367089467776,0.4388750908378427
0.03047946300293281,0.054412983631563314,13.741553399426424,11.924367089467776,0.4388750908378427
0.03047941067866174,0.05441296873040212,13.741553414327585,11.924367089467776,0.4388750908378427
0.030479410644194366,0.05441296873040212,13.741553399426424,11.924367104368937,0.4388750908378427
0.030479409183351704,0.05441296873040212,13.741553399426424,11.924367089467776,0.4388751057390039
0.030441438239816068,0.054701919363940706,13.9408221928554,12.107477453934713,0.43650348051028326
0.03044157723326803,0.0547019342651019,13.9408221928554,12.107477453934713,0.43650348051028326
0.03044143815070246,0.054701919363940706,13.940822207756561,12.107477453934713,0.43650348051028326
0.030441438063740056,0.054701919363940706,13.9408221928554,12.107477468835874,0.43650348051028326
0.030441434121984478,0.054701919363940706,13.9408221928554,12.107477453934713,0.43650349541144445
0.030394164686541554,0.055415187725205685,14.0560544097704,12.423198561718694,0.4448629637588994
0.03039415338504791,0.05541520262636688,14.0560544097704,12.423198561718694,0.4448629637588994
0.03039416469354502,0.055415187725205685,14.056054424671562,12.423198561718694,0.4448629637588994
0.030394164699231833,0.055415187725205685,14.0560544097704,12.423198576619855,0.4448629637588994
0.030394165091866078,0.055415187725205685,14.0560544097704,12.423198561718694,0.4448629786600606
0.030434073575634334,0.05566684891593429,14.316865183817997,12.626842890757343,0.43915299756041126
0.030434396533323103,0.055666863817095485,14.316865183817997,12.626842890757343,0.43915299756041126
0.030434073373867596,0.05566684891593429,14.316865198719158,12.626842890757343,0.43915299756041126
0.030434073177742438,0.05566684891593429,14.316865183817997,12.626842905658505,0.43915299756041126
0.0304340638208253,0.05566684891593429,14.316865183817997,12.626842890757343,0.43915301246157246
0.030380712754431154,0.05550493734745196,14.149067036710456,12.495823989385547,0.44282662550638774
0.030380787970980833,0.055504952248613154,14.149067036710456,12.495823989385547,0.44282662550638774
0.030380712707274993,0.05550493734745196,14.149067051611617,12.495823989385547,0.44282662550638774
0.030380712659684193,0.05550493734745196,14.149067036710456,12.495824004286709,0.44282662550638774
0.030380710557228845,0.05550493734745196,14.149067036710456,12.495823989385547,0.44282664040754893
0.03036810820209216,0.05539744046483269,14.216706151379919,12.4913505188582,0.43801385483771815
0.03036822441742408,0.055397455365993886,14.216706151379919,12.4913505188582,0.43801385483771815
0.03036810812896225,0.05539744046483269,14.21670616628108,12.4913505188582,0.43801385483771815
0.0303681080572486,0.05539744046483269,14.216706151379919,12.49135053375936,0.43801385483771815
0.030368104744347542,0.05539744046483269,14.216706151379919,12.4913505188582,0.43801386973887935
0.030353805140936017,0.055114328144065756,14.255590963663934,12.414582115217812,0.4310015310311486
0.03035390801488411,0.05511434304522695,14.255590963663934,12.414582115217812,0.4310015310311486
0.030353805075523044,0.055114328144065756,14.255590978565095,12.414582115217812,0.4310015310311486
0.030353805013033548,0.055114328144065756,14.255590963663934,12.414582130118973,0.4310015310311486
0.030353802055296326,0.055114328144065756,14.255590963663934,12.414582115217812,0.43100154593230977
0.030337739897863935,0.054929543438835014,14.350532932149427,12.404553920878495,0.42338339894268967
0.030337857983118163,0.05492955833999621,14.350532932149427,12.404553920878495,0.42338339894268967
0.030337739822297156,0.054929543438835014,14.350532947050588,12.404553920878495,0.42338339894268967
