LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z,n,strength_fwd,spread_xy_fwd,spread_z_fwd
106.20369649489285,0.0737935229897797,0.513738072155256,331.1173780269888,0.06712544457317704,0.3837336246512682,6.0571138552835055,3.258984501000435,0.23697862775619905,0.6776731080786322
53.46779282259806,0.0786310742705439,11.568590822811323,726.9323463609992,0.08896211762646489,0.426168397790852,4.311475099108415,1.6353885914440003,0.42317733080350883,0.691813559928302
109.85626969806873,0.06992574237620876,17.046241997293905,480.2441006692931,0.061925667514455995,0.6250653518268378,7.869737948412149,1.146089599121154,0.44973416754933876,0.8422389781455674
17.946163564666314,0.08908781624762349,13.396349423604212,447.3832011621799,0.0773577113030686,0.47475502215193666,4.477872078813686,6.795808767100171,0.9044494706965611,0.8580964204137134
0.6475616821318629,0.09678551143242074,5.276499776844272,773.1009551244256,0.0858555451153836,0.6749622792432548,8.398617698732936,3.8946722306116275,0.2518751373958065,0.8145480239159484
57.380924224107844,0.09110589729882286,9.707928152928657,175.0530021649506,0.07657608895024123,0.5177258560232159,4.706577187271054,4.945327437063002,0.7911344156865235,0.503179973583968
34929.50876970735,0.07758085231991718,22.889375342090542,163.10184552078243,0.07780158295502679,0.36431137621023824,0.9649825249091872,4.729582215486708,0.7075520788354793,0.7963087937560378
355.9891588667589,0.10162734025603973,4.1238039058719025,434.4377665047052,0.06266616067955624,0.7728519956228912,5.605737983636418,3.5415520584567024,0.4039780244678436,0.5900578836291864
46.59539953993132,0.08483754957393001,9.28859950211621,564.0167050167896,0.08316544831613185,0.8898745444645387,4.6606180140734,4.55054177338985,0.43139114370113785,0.9939901447771519
1383.2337529438494,0.07351230595087788,15.079324148605352,446.86771619372655,0.07350209463164506,0.5380143094085755,3.0574748719664546,3.0433258182047163,0.20447120348379327,0.6873676766247263
517.8625553070005,0.08430900858479226,14.644684597568654,45.88691537459448,0.092506943763658,0.6318840509640502,1.9363776062979285,3.40578413488833,0.4681779093899112,0.3762391459867861
404.5633070738507,0.07775229438312665,9.60618579849683,269.8264093423101,0.0776873290682985,0.38760105624086527,6.10444729552623,7.587539746812473,0.5791623085822228,0.9399909228312173
149.79789928603387,0.07996040082470253,21.308362352719,27.908688193906755,0.06649875970530572,0.4822735793036018,4.818573879237802,1.2508636026571769,0.2807519638873186,0.9449093520651926
631164.935322417,0.07957765369032506,0.5747057338314203,357.80194806612826,0.07994325900742769,0.529971528093637,0.7981810814392265,3.886165673043779,0.30057225641308294,0.7375495316119614
632.1360169541838,0.08915560513693237,6.565373049851839,274.8070284863009,0.08295247311613568,0.47232697825515235,5.039104244866961,1.018124579389906,0.5606085051214971,0.9973236283743885
1520.9872900189184,0.06386220056595422,9.02197708886477,277.8717171543707,0.0700792884227606,0.7144228059338963,1.8178433888961099,5.7605205623914575,0.7630781829192159,0.9758380981948453
312.822175611108,0.07005920886969493,1.8248643463171383,301.8790456569789,0.07418375991416548,0.1062673096811868,9.332384813964428,1.4522272729938202,0.31628893175003675,0.8646419810324744
0.8683465258897787,0.08934214908979421,5.817529513723441,460.2243173230706,0.06457165554980274,0.6327977032926473,2.9247773291944035,4.12606492203018,0.23165903123167036,0.8917292656395976
734.4690996481943,0.09558583401471275,9.73579474833192,548.9288117840051,0.08567418042695074,0.25304412188785363,3.500970207216482,5.233185756765617,0.318341651097513,0.6130562580706881
1960.7066990730734,0.08769648517387707,2.307712709848415,593.6382987306126,0.09761323525516788,0.6461161894187537,4.263857756730269,5.327048549694602,0.45273595306220804,0.54923007607109
438.7015608053448,0.09568865814711901,2.967251945639541,303.73396691342145,0.07882789304086488,0.7912242395706905,2.209042858785911,8.810167939422206,0.638163978956231,0.6018168672587524
11008.493483125425,0.06386220056595422,3.5782826950362985,277.8717171543707,0.0700792884227606,0.7144228059338963,1.8178433888961099,7.056545679413687,0.21319677486901661,0.9758380981948453
137.08560253670802,0.09380834737057137,23.794139676234195,451.56771859019153,0.08601179080695467,0.818001400904147,4.47003702359827,4.025324250205077,0.3548507288442996,0.9781232089578058
832.7799702453754,0.08621078034075016,1.429594726188828,642.8161244082695,0.0946424470230498,0.7140259423517489,3.695101746145611,4.858867030796562,0.2590940702434846,0.9788036388244071
500.0249492149755,0.09609755056288942,0.07759692210605174,439.6731832153567,0.09725707747171505,0.7194306643232622,3.564033746812659,1.1856501074464978,0.8015803219733612,0.7602606879161746
1287.9729628695954,0.07002114835670246,14.582096457648229,188.4854062989827,0.0800839073010205,0.6338140264770072,4.719986715150036,3.655371329156609,0.30133996206106367,0.8683315366544931
488.32847293389676,0.09031148443548381,18.128343773839077,918.5247547813517,0.09360047588102302,0.3481714980813747,6.649290205162107,4.611249064574375,0.45412483377583246,0.9065226066302383
27.857119059145635,0.08181348425126475,1.2210430391136295,229.55953716016774,0.0741655712084695,0.4332633151466583,6.334044426757399,5.241693426391986,0.553389572273819,0.8330680134659295
107914904.60202113,0.08310390778112098,5.558508950743979,487.7575878698651,0.10103206577014617,0.18574002569674036,0.21361157892144877,4.251724607610823,0.4284837292405368,0.7949221322150731
1.5011417914048222,0.08136771911632393,2.898243190612874,233.70565958894656,0.0731712140811302,0.4165761686671167,1.4525163179872465,1.1136217668991777,0.22298993343437884,0.7229706926997645
954.6734501915287,0.0824048490804368,12.002561562599862,169.21565349304768,0.09533287028758347,0.5381739793449578,3.0211393047604744,3.242393633019636,0.3581240492459674,0.7123527658653209
4014.8701902030352,0.07515954361753063,25.705526578057857,470.8378360393416,0.07983287812668308,0.6396098789612241,1.8866762742753638,3.2322710591403565,0.5021406528419585,0.794492818052748
639.8402320479316,0.08239058639018879,0.7968381243286426,222.22634876476235,0.059279677378005075,0.7674065433553341,1.7200710328345625,2.9817953180098837,0.9951611223652528,0.9585522518883234
67.19689990014936,0.08144026106113039,17.556728109433053,290.9087835692916,0.0853622055818182,0.40574780397082977,3.3022217051216654,0.181262843592922,0.2868292925507905,0.7569079573760973
3135.2178032883658,0.0883676987865829,1.3248225114288363,538.4120739691036,0.07638202684855797,0.7345566643251755,1.6241449646284174,8.229977994274432,0.6564333567156387,0.5619186850463194
167.66581794780217,0.09591481103453994,16.695146522167214,217.82764977858784,0.09147607464141558,0.6469960099577078,5.025963978970623,5.315754106488024,0.38240844727810674,0.9264146433764946
36.92396060054186,0.0897439056185915,4.790135335492634,241.96154926215308,0.061785491443986734,0.6425496623735047,10.900664212632494,4.334541456458048,0.22666568461065595,0.9599711623754993
95.66583248328618,0.0784055541842833,4.284183990405893,647.1363381860556,0.058289458678596445,0.5158826707504511,1.8485615499708548,3.1938915127565704,0.6653862214054657,0.7990951255958411
0.6133036889905937,0.07322231932950281,1.4633286514272843,207.6029731343413,0.0773577113030686,0.506439213511057,4.777975544880135,2.61513300407761,0.29146779913937115,0.8933174811803082
95.92930880322345,0.08888769448642639,12.958931427559293,308.30702447722285,0.07447249364989614,0.5962114797674536,2.6441272854759355,2.5747289191707736,0.5285146190150064,0.9508909913102762
15.602744157789429,0.09061721609540926,5.012790877897038,203.53730544967516,0.08356563975531844,0.6308872967444408,3.808860964837515,3.9806600939660197,0.43282774976413696,0.8446364745241626
1257.2346483803062,0.08917093037834276,3.9119517354444415,349.8412006908791,0.08144257413316522,0.465027401082661,1.5543962609629638,4.0038053731750765,0.3111823765899339,0.926871850262864
25.448020957999425,0.09505644024212427,2.7418416019134177,322.18554689151654,0.08526400922882785,0.6950926842478423,6.269261626443055,3.8715926607515327,0.3156074345962229,0.8046745721492903
3536.3508325360763,0.08954214881563659,7.907163512456327,464.08526803668786,0.0846173420074045,0.36431137621023824,1.6917477965169443,4.729582215486708,0.34210428257400277,0.7813030048089031
32.55841902768273,0.08166151596360788,0.9287863575250643,377.83128030279255,0.07724343902687061,0.5087872921777489,4.3847343556115685,2.66238915805244,0.4043520991498267,0.5916185387620673
83436716.78520873,0.08305322604122026,6.8886177197373595,283.6879815841517,0.06072689230019848,0.4822735793036018,0.34034994260385076,3.1537303966780894,0.2765846911193664,0.6971083153161116
904.304078438028,0.08565738609990406,24.827573066417603,172.5064041714386,0.06996539877089877,0.5380143094085755,1.6263835660047121,3.6233146819674635,0.29860428930398675,0.775558210410674
1.9884190398333663,0.08711322693242965,5.025447146715173,411.12896982571357,0.08349214137470498,0.6318840509640502,3.8515510541911153,3.40578413488833,0.4361110051538736,0.8153301949696132
761.843816798022,0.09669154741117517,0.8305427004999668,539.1484324423687,0.08508655208685431,0.7110772505484944,6.10444729552623,2.9149151531100026,0.892473259610101,0.8801117938472952
0.8244229033267587,0.0827663930929733,0.5747057338314203,221.0951511956684,0.07994325900742769,0.5290236168289516,2.9781880618132246,3.1931339850616016,0.29529375508959654,0.8526775998637632
184.44917800453774,0.0905947842093016,4.143036091640745,490.39518900962133,0.08952186631000159,0.3746956805113324,3.8176335322696455,3.986015247430133,0.27900944528041643,0.838614202903982
3.8269559469216547,0.09056221595473131,13.294223506116573,623.5747378199012,0.09014736850039048,0.5968123103386809,7.183963307079887,3.384053570494379,0.6187560492925044,0.8207689655411812
137.52981061445342,0.08051833977915808,1.834920071918134,848.155715984416,0.08776580428903949,0.34461471942186894,4.712464030833481,4.164819758698169,0.49910737720107856,0.8021309826739639
0.04500474290854607,0.08430706135995078,0.047524330423819094,213.4133579717958,0.07635248354469434,0.573665021698532,3.78335356900208,5.140426639023998,0.4369423984659842,0.8802103651438709
2610.130227491387,0.091002758742704,28.25915934808306,284.4063354830588,0.08769164682886071,0.28776469640827107,2.1327277231673083,4.612013310383926,0.3394199907722945,0.8214614575419977
4280.610780440673,0.09501189319633156,2.0458878048489524,114.34416839558713,0.09761323525516788,0.45397432851909714,1.1430226534666783,2.1007940053957572,0.8079450698303751,0.8049659375936513
0.5079348141260439,0.08016755800190174,1.0123422802833577,271.76720501586493,0.0761104261071143,0.3297046464914346,5.204413695985325,4.552118114732732,0.4665107148767509,0.8346121254195975
2513.0071755142862,0.0786878479525254,23.132257844524503,231.1343456038693,0.07925057741061431,0.6917221781230226,2.501552351006554,6.6777124621079125,0.4317747527755407,0.9980105054212898
37.888981243222105,0.09380834737057137,8.159118338729183,147.55709657887655,0.08601179080695467,0.4528045878535597,4.121176577441135,4.58323199464945,0.21411775337450156,0.9846852195591271
601.1357312263257,0.08920822277074214,0.8643655963373842,298.96857227703043,0.07815823910037864,0.5470445208380003,5.265234256883042,3.0219927366030337,0.7810245682885552,0.8104893713751967
133.68067103865047,0.08423801840306958,0.07759692210605174,439.6731832153567,0.07404814953320227,0.5419486985387483,4.714336609054517,6.127338347505655,0.3657605161523443,0.8878115324967948
0.030443454091143247,0.08548850785530453,0.6278942682389808,349.51801958452984,0.0796930465234916,0.5250451182380904,3.1235190637681676,3.281850295831879,0.30647102837923773,0.8374565365961011
5.310402208286794,0.0767642443215606,2.945907525442367,340.29697968403894,0.06349873323543087,0.6006389748154676,2.9795899535455206,3.655371329156609,0.36898076789887174,0.9238127974917589
187.91596675938433,0.08803801792213804,9.007506061005678,443.6682030792541,0.05668619775200617,0.5471996289420404,2.8809169603790536,3.4128241717593784,0.432632712964316,0.8690004154683642
6.56164354675459,0.08310390778112098,0.09838090736234584,371.53516529073136,0.07618392448772776,0.46071612989521593,5.161723606631725,4.526058243246542,0.4284837292405368,0.8639184049741468
746.502603495807,0.08819519813460197,23.49690637496549,207.96905061561654,0.0853917076619565,0.5533958344950721,3.042300626234195,3.791989218238311,0.29986715667292396,0.794492818052748
1.2982963725240335,0.09237246473563475,5.629181830135122,134.3428484092023,0.08620195733127667,0.5381739793449578,2.415829711435648,2.862419804530742,0.2321058749915187,0.9053665362010695
24.06287450120327,0.09720743283365138,1.6651774503274783,210.8335427870535,0.0861183972831682,0.36621910687713555,4.724097020474012,3.8739951887602104,0.31412961190486494,0.7628917314037179
744.6584080863704,0.07284577734246893,5.2122084656254035,177.40380643552214,0.07692989154389349,0.42033022421979044,8.790778277811654,4.2583004921196785,0.2485631985173652,0.8263936368969544
557.446376585075,0.08144026106113039,0.9150171521720711,505.81349830951007,0.07812933683150722,0.6177690936659684,2.260980982819916,5.832932043711608,0.48321720738301227,0.914530160882547
18.05692097472444,0.0883676987865829,3.089068809800416,457.767066476788,0.07638202684855797,0.36186182547158796,5.201141384978499,5.456001238372913,0.5419725182699353,0.8433204284107425
90.91644504912941,0.08742964259162604,10.759132333522194,402.73229766900204,0.08115155857525974,0.5024610380801748,3.33669310595492,3.513309382461038,0.3494756889043476,0.8006469848525183
0.10818843680872053,0.08371615484717568,5.062484633889262,518.339671674507,0.06763742053517355,0.5778282493359314,2.9933937804241437,3.266228877802528,0.3680457353985076,0.646059570475478
2.6760075466716495,0.10388970438948936,1.7372679352022171,521.3042252317449,0.0773577113030686,0.9084256281146585,1.432962220199391,2.4126313088282676,0.5483474550903814,0.7465745607837131
287.7862354617914,0.08228246016950663,3.371361334680671,308.30702447722285,0.061925667514455995,0.5526674372636512,7.869737948412149,1.7517956242424324,0.3205560267966738,0.5133126857170606
2399.8179345070594,0.0920432569636395,29.560252681118,698.0806487175919,0.0919241754848264,0.6308872967444408,4.834097973190468,6.091882156360282,0.3718006315253727,0.8822113179452875
