LSCO 2511A, x = 24%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.132,T11multvalue=0.066
cost,Tzmultvalue,invtau_iso,strength,spread_xy
0.8758686867171652,0.07372481371877962,14.153384406156913,33.71662412333527,0.09398902308617493
0.39706853445880663,0.08017393964258658,14.089166245853768,37.00404969186041,0.09470950170311893
0.03404031839326003,0.06728912386954351,10.592863898582106,28.444444385382038,0.0988205046737512
0.7569558421805953,0.07213715778826618,12.530987054461567,16.671704280536495,0.11837933613368243
1.290906475662665,0.0741951695940625,8.941791560328758,26.387329512170822,0.11281577537017282
1.0374764134838572,0.0857092856738651,15.657602164485876,38.40181122637466,0.10484158565652213
69.89317101644681,0.076207451762796,7.856125491523684,25.92612005378232,0.09320248260553984
6.24500775277402,0.06058593107553683,12.375462242063149,48.821201874629075,0.06920764294638601
2.7789395684282745,0.09247270469611193,9.818891249300995,45.49019577399645,0.10917671023966029
0.18949229460745115,0.0780997495583585,12.583338981021507,21.751669961803994,0.12376352344444864
4.437429151900259,0.06814100511622494,10.9141124945133,38.82266355936008,0.10014930186707494
43.14785951162584,0.0830169645582904,15.019952454332754,39.637395792149434,0.08472150367145276
0.6181494245662316,0.05888473625789989,13.231543656727947,33.45811921865912,0.07921428825881197
0.11219087479312109,0.08857760217664828,15.627614749077248,43.660545846030054,0.10275410480120709
0.12590036630704565,0.0899036969412274,17.875716054473692,50.39671875072664,0.09052646229574882
2.169330090446753,0.08754324850658929,9.987719129784097,52.81953136694484,0.11259688861603828
0.018923551753174242,0.08885547141368111,17.265621022493686,41.53779998963593,0.10416665329711552
25.318621410384075,0.07135419702074064,10.296031157769,31.98765597078993,0.08509630763531942
3.8839707611220056,0.06771450903279497,9.638167562902254,27.366959907258405,0.10802960323257207
0.9125845597823595,0.06460157195099779,9.891564641992453,40.839729667953584,0.09981324930197885
14.970418018402313,0.04885690721943039,3.5817797968612766,17.160255104862983,0.08517297448305947
284.94496560164043,0.08478393309836388,14.153384406156913,10.12402450992139,0.3120905938581101
55.23956747653117,0.07661217167316778,12.246751877500287,51.90031413639037,0.0950324979772997
26.48525700295901,0.05896909774357006,14.309861457665688,41.49206424522327,0.07916013252904
8.186884078541329,0.06774439685260888,2.9331085772655605,22.151567794797515,0.10615555846027974
1.164568272684127,0.0709119236981293,8.032758209204182,18.992034885650906,0.11146940638469446
84.7522054169173,0.06554139760907822,10.247220356484668,19.415438659230745,0.08767775969112881
25.73632798296459,0.09949602677463817,11.855166326563051,41.29220055094014,0.10786692615890912
3.401045389385409,0.051195828575738137,7.803773564963745,20.846154372514818,0.08781829529477364
0.935979827555294,0.0775255516110101,12.958565141484295,35.340291286726476,0.10103329748835055
0.15283420121887056,0.06964286131268696,13.86855580133223,43.01178104753747,0.09015348720608168
0.7583462014616159,0.08459132052749586,12.166436678599517,30.74446113950985,0.1044226965521699
0.17396658443513222,0.09069893092884017,15.037594537978954,37.79044836531381,0.10793121602756994
59.81857050601076,0.0882427441581279,17.6697660107021,63.281135891187155,0.09551754661518852
3299.3994701126207,0.047198785071675374,12.434654401539863,41.58165914805212,0.09975423446524498
10.779397878727629,0.07308753364412367,6.49328040815163,21.153042855531858,0.10292766430249982
5.627445530660233,0.07534538411906173,11.02429529593562,49.770793113000124,0.08886956820680661
2070.806460481896,0.07299737910995122,14.592101034934585,20.980906819648204,0.08623045832284851
224.53534490224612,0.09421890510793396,6.781135517012139,48.80963210729628,0.08212746023204809
305.1588904259191,0.07550927446044275,11.74676324740821,17.83831469496954,0.11841424892742697
1.0269923288963942,0.08143203769987378,14.911697401147178,44.12631745838237,0.1067932098707817
3.446548644244545,0.0787974502898221,7.633578590606652,22.574747678884457,0.1104186363097477
16.1038490279288,0.0768196669017679,10.849117544512515,37.576198736188694,0.11013479860116691
0.015167610892522105,0.07496516976647052,12.807237823050043,30.09577148666921,0.10064047056488142
0.7823688695273667,0.07846229323302926,16.656622485716063,49.24445625016841,0.08057735706934527
155.5162698134622,0.074,7.897588223376523,28.960208698227735,0.07307725096567796
13.21936668130569,0.08376658411186513,14.660482028431835,45.288473073331325,0.09474271581946034
0.01740151687332313,0.07406593509028488,12.675920150534107,31.641182371573564,0.09570910721992382
1.2387332791587955,0.07137907473412611,11.125928906311543,12.05039946513974,0.09575035831036632
0.002967978529623702,0.08453199212669381,13.723765124053413,32.457687485688446,0.10316798360177414
89.4774472654193,0.07815931915644198,11.801137134430135,55.94157213035705,0.11255958868069453
44.40312865462436,0.09963006001789829,10.650112584952652,42.74482580878102,0.0825882233426615
615.632519314952,0.07894840412635717,15.629184050033171,64.91701289077466,0.1402722586748555
2.0201957033492297,0.10669178410196946,19.86241053167491,49.55993806829939,0.11574179880845605
49.41407973863031,0.06601514413350063,8.755713927409175,26.387329512170822,0.09035640330217237
64.32194452963633,0.06275472670404443,13.081413469602166,18.881353398361433,0.10466338393580985
0.01830531379503292,0.076207451762796,12.161784768057455,23.43712631481627,0.0977508050337142
0.005242717790735661,0.08862510510722586,14.885388670353741,31.076069975557495,0.10990198273801
426.43287895848005,0.06920113480717453,15.417480504006967,32.02448848423223,0.11404783607992179
2.7604850396731204,0.0900218465985217,14.161879322467039,46.74208925144882,0.08521498245255774
22.79379593248085,0.10040198419779688,10.9141124945133,36.2188876807751,0.10014930186707494
0.941586673005933,0.07203057048826969,8.933664552052242,20.806737935086982,0.10717247289133326
2.330044965083934,0.08107736334736448,21.46083078429843,37.41444304354169,0.09265856491502186
39.5702584632578,0.06020393663900125,12.056478224377829,23.48224672527085,0.07545531360761318
19.38866604652247,0.08249592668316225,17.875716054473692,54.0794323624739,0.07940219565381149
9.988539752101781,0.06717594812378085,12.235713503829736,22.54471106177604,0.09159437676795235
9.27923232708593,0.08301500330482477,17.265621022493686,35.05170748364687,0.09924089660954327
19.815023302156195,0.09502922129185692,18.012762927685444,47.62121940271017,0.10198426007094825
64.17089695520794,0.06097395770151277,11.114739570102863,27.807804226159355,0.09532136964445667
0.0019228008920738864,0.0813584737305168,12.508490651451492,30.682819526591924,0.10050008612999829
16.363084980588955,0.07258439528474135,12.611643399936275,37.2456870570779,0.08957149783074242
10.381366365952278,0.09305635565713274,14.153384406156913,31.360602132223548,0.10695177717398148
11.281825081150405,0.07560744391045847,8.39412915173743,15.5707081680209,0.10814558093130856
47.2047130175743,0.09122267764663661,14.610064867489697,38.184737455518544,0.10100779551304029
6.3533907004005234,0.08643412924178373,11.254554671899138,35.77464168642291,0.10159860782005292
29.50049315756153,0.07787915421836654,11.236462683144754,43.70117778326269,0.10788578117270511
3.7378795459896215,0.09311067051314532,15.501855290557959,20.69247138210632,0.11128403888182001
67.50118881926709,0.09949602677463817,19.69460476654619,42.250796427450155,0.09222916642213966
48.70023944495829,0.0976822439058635,5.85033885477813,33.3956056983576,0.1045349270047911
1.6428418937289977,0.0775255516110101,14.15921355378904,40.81590919567578,0.08391858075054515
33.82642458041585,0.07822060256977582,20.064402072153833,30.89790431392212,0.09872885196166373
10.14675723745326,0.0785165304604831,11.377184850015023,37.80996921463542,0.0978520218778465
1.5255799460891886,0.09414862805181759,13.911042199550792,36.70378803198402,0.09902669293428867
100.45767324387295,0.08429397755118034,12.508490651451492,30.682819526591924,0.0736272351017852
177.69036980045655,0.047198785071675374,8.804781852589606,21.687054163451837,0.08871016581355651
4.900481003787334,0.08371308742974236,11.547425500745172,45.4346279325195,0.10896333248375643
275.32274177201344,0.06800631296904697,11.02429529593562,30.698998431114134,0.08482864051085318
2.0904339889530266,0.07299737910995122,14.229223226675845,20.39198532178574,0.09763791315812534
159.31637729297225,0.07395201880047796,20.222488639582906,48.80963210729628,0.09632979320118196
551656.9446811982,0.08594175049507367,9.631728469680247,17.002192285551573,0.09369062921706958
117.31778287963968,0.08785541579594941,12.302393886441077,22.711433253487517,0.10273606366160223
0.04905498391995503,0.09634057656112568,11.232890583427478,64.58110364768162,0.1163960771468815
1.1639430282871075,0.08164767357479202,19.616450907608296,31.666958398784317,0.09070728494660596
134.5527956832413,0.04032173447135222,13.512045201666927,26.815363985726226,0.0604062959660423
0.03862596223873399,0.08842817327735746,16.817776993566874,49.80612037223843,0.09051998449404089
0.03775493326372584,0.09539790921204158,12.0,53.662214367870966,0.1
0.009384337526366903,0.0765559725590225,13.146581049154447,37.96018456962038,0.09593427803472451
50.44755708858286,0.08883916713289988,16.128087334993545,18.883647527747282,0.09570910721992382
183.09019971051165,0.083664260424623,14.054193667693196,35.19793945005892,0.09317360828809299
43.88438903960807,0.07192911282474435,9.589245287234727,33.47969631436304,0.09472761244892383
19.07479829731445,0.07815931915644198,11.177076416770488,27.02735590251846,0.10020715740482364
0.5954299461790569,0.06432434353880186,10.650112584952652,15.681857540348332,0.09863859511479547
82.29782711906788,0.08186666235269074,8.986650177211157,18.58824541589176,0.09486343382966456
2.971247159799775,0.05241348355272406,4.867376313483225,19.861620411679837,0.08973285564299055
11.263853465430007,0.08916569223190027,15.802543649013941,37.92436773813914,0.09746816233552308
0.6879895510224391,0.0895260238680352,13.55561250600622,26.34444361613876,0.10466338393580985
247.8462014920744,0.08576522935158364,12.161784768057455,25.205745503042493,0.0977508050337142
27.671310487452395,0.091510678856974,14.754489139344415,18.317652939054412,0.11001975809933823
29.11908826690453,0.07801953026646197,9.818891249300995,44.09340234046889,0.08773598463615911
34.69466914755243,0.09261078483776009,15.600691338475354,37.77836110553344,0.08521498245255774
1.241024995704199,0.06733720545056192,11.199309212107593,23.76966219475478,0.10318621026711675
22.72054114355543,0.10786035137923872,15.019952454332754,40.460256650420995,0.13068900895106839
0.4308605571989976,0.09907989174694698,17.81983010965216,41.82066551489624,0.11422432184365255
70.25740381007776,0.0792326343836465,10.087327214849815,15.196694998236218,0.09664047139269669
2.3416339399019224,0.07125326819977722,9.706663467436979,24.87964150753637,0.10227863568856718
23.107092621927542,0.07487583609181557,12.235713503829736,24.871285980446057,0.09653374025251679
63.99153922489186,0.08888764716733313,13.554266547133372,41.53779998963593,0.09858170104337599
19.69877391291037,0.10558613339275437,19.193425316022893,47.62121940271017,0.11513514737414753
48.137363138736035,0.07933468729212349,13.037791108211227,33.3681230612949,0.08376954975033449
0.167892903678547,0.08467353107101734,12.788316894640186,32.457687485688446,0.10375222221695918
6.804686815069784,0.07030918037623113,17.609327262338283,45.31776088165091,0.08751965253552207
1.4239634299553081,0.08416101707140317,11.092478628131012,32.635198636633675,0.09801969976840233
230.7338707427765,0.07560744391045847,21.196202281866437,33.45477470299744,0.11825808232956739
5.9604309373072635,0.05523746594675647,4.650770001931296,31.14706448367931,0.09453940451815093
1.9731026780920395,0.08746305493943013,14.383538930087017,34.83584052131205,0.09526765390546307
4.84179091485045,0.08712168958357695,10.54380050346543,39.18396323245072,0.09906723702119663
24.41685859137088,0.09051810292475618,16.46118856579856,44.87990559732305,0.08880206503099974
69.40719812817669,0.08888456988673996,9.426517149615751,22.930059890754762,0.11141747238825024
252.92796885861378,0.07893497486169547,0.972641675456515,13.6852103066877,0.1045349270047911
67577.43692772175,0.10238496345657574,20.203880194606718,40.81590919567578,0.10292874748001923
57.19478855417081,0.07668087418020589,9.364127323998586,27.54351503003603,0.11304313809928049
13.96001682824706,0.0763534449910197,21.445648071561894,36.61572193345984,0.09178986856857363
118.66155084671061,0.09414862805181759,13.681276636400286,25.388421482177048,0.09182570649769647
127.1010572661793,0.06339030129829475,11.816194020279912,27.348092163034455,0.10050008612999829
0.10430758570762069,0.08295655492269825,11.807484263211105,28.799176124798638,0.10267320092894514
1.8693494696949433,0.07908932067126029,2.0257042607145177,12.171759626405489,0.1214209140613385
0.6142628638535105,0.07534538411906173,10.987468717774679,30.698998431114134,0.10012647493960491
39.52012069711397,0.07299737910995122,7.15526151015174,35.47198113697394,0.09014106710441336
4386.114194540121,0.0693040253281568,20.222488639582906,48.80963210729628,0.11036553886462305
13.397938546699384,0.07472310021807228,12.214055969980672,36.3140050174025,0.12191710555363654
15.105517884427275,0.08394768963282058,10.467483365392564,38.942633573286784,0.1067932098707817
114.52384719570728,0.07340283789688513,9.986984992431072,64.58110364768162,0.10557600157139205
0.03296073747401439,0.08320609655909895,13.172712715992619,37.42868864660772,0.10509564707344365
14.86153390575453,0.07496516976647052,12.468426158042988,28.325674925490485,0.10353649788584181
0.027578386884968577,0.07983160674484269,13.207690868172698,39.35462578354695,0.0990876400324611
