LSCO 2601C, x = 22%
T=35 K, B = 45.0 T, theta= -14 to 99, phi = 0 and 45
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067
cost,Tzmultvalue,invtau_iso,strength,spread_xy,n
32454.56286806758,0.06343116252813419,22.141858726314336,383.80042876014244,0.11533473866437334,2.1652590176095368
174.18046734659367,0.0763212702666599,14.698464089394406,477.0203346715067,0.08080058380602698,3.2814032985801957
17.222031011963995,0.061760543531633155,23.432923811070246,695.9866884931139,0.07205514551475631,3.946803499653095
114.40762746468347,0.06262443189330388,19.280508612606454,859.5543898854307,0.05227033528386782,2.319197525743063
146314.18978631916,0.06526839617313376,27.063618406383764,620.2728975625048,0.13538328937374644,2.99876674803663
293.04309121907465,0.06602753602220658,13.901391462072464,277.0200463823098,0.06697970701143421,3.490229446595314
6.301490086450644,0.0635715021327519,20.099143697069536,710.7407604142843,0.07253627191399134,3.815730979478789
4262.786640460414,0.06266571045375803,29.31859710614866,328.90617440308756,0.09710222135061414,2.6205209571197745
16.315645658984536,0.0621748734918033,18.773870268232283,474.9180802117645,0.06545969991160125,2.6317255311255554
41518878.272109956,0.060708669372177365,20.507859068581098,589.4947668026083,0.3134886069143517,3.135272504859273
25917444.12772274,0.06123842962379546,1.3291103649936975,543.9083638032239,0.2384444381003453,2.2050447667466413
17946473.23018772,0.06159447487262695,7.190529391935383,594.0200117299357,0.19453328914012688,2.2989345605046614
39074642.708732404,0.07086653120107887,19.197377602499294,863.4883908175801,0.38814194240089295,3.363995810162386
128.36871157936514,0.06341460435605005,11.306542426379348,583.5690748985975,0.08514552541840215,2.203452528197645
261.8175236282593,0.06268779033508347,13.100665207883326,861.6422707895954,0.0832808058353261,2.2189478227327344
